#version,serial,flight,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage
6, 9920, 14,     1.76, 3,   boost,   12.63,  94955.00,  544.28,  308.21,  187.32, 20.4, 3.99, 3.96, 3.97
6, 9920, 14,     1.77, 3,   boost,   12.26,  94955.00,  544.28,  308.21,  187.45, 20.4, 3.97, 3.94, 3.96
6, 9920, 14,     1.78, 3,   boost,   11.89,  94910.00,  548.23,  312.16,  187.57, 20.4, 3.99, 3.96, 3.96
6, 9920, 14,     1.79, 3,   boost,   11.52,  94862.00,  552.45,  316.38,  187.70, 20.4, 4.00, 3.96, 3.94
6, 9920, 14,     1.80, 3,   boost,   11.16,  94829.00,  555.35,  319.27,  187.82, 20.4, 4.00, 3.94, 3.94
6, 9920, 14,     1.81, 3,   boost,   10.79,  94809.00,  557.10,  321.03,  187.94, 20.4, 4.00, 3.96, 3.94
6, 9920, 14,     1.82, 3,   boost,   10.42,  94779.00,  559.74,  323.67,  188.06, 20.4, 4.00, 3.94, 3.94
6, 9920, 14,     1.83, 3,   boost,   10.05,  94753.00,  562.02,  325.95,  188.18, 20.4, 3.99, 3.96, 3.94
6, 9920, 14,     1.84, 3,   boost,    9.68,  94732.00,  563.87,  327.80,  188.30, 20.4, 3.99, 3.96, 3.94
6, 9920, 14,     1.85, 3,   boost,    9.31,  94706.00,  566.15,  330.08,  188.41, 20.4, 4.00, 3.96, 3.94
6, 9920, 14,     1.86, 3,   boost,    8.94,  94681.00,  568.35,  332.28,  188.52, 20.4, 4.00, 3.96, 3.96
6, 9920, 14,     1.87, 3,   boost,    8.56,  94653.00,  570.82,  334.74,  188.63, 20.4, 3.99, 3.96, 3.97
6, 9920, 14,     1.88, 3,   boost,    8.19,  94653.00,  570.82,  334.74,  188.73, 20.4, 3.97, 3.93, 3.96
6, 9920, 14,     1.89, 3,   boost,    7.81,  94625.00,  573.28,  337.21,  188.83, 20.4, 3.99, 3.96, 3.96
6, 9920, 14,     1.90, 3,   boost,    7.43,  94583.00,  576.97,  340.90,  188.92, 20.4, 4.00, 3.94, 3.94
6, 9920, 14,     1.91, 3,   boost,    7.05,  94560.00,  579.00,  342.93,  189.00, 20.4, 4.00, 3.96, 3.94
6, 9920, 14,     1.92, 3,   boost,    6.67,  94541.00,  580.67,  344.60,  189.08, 20.4, 4.00, 3.94, 3.94
6, 9920, 14,     1.93, 3,   boost,    6.28,  94520.00,  582.52,  346.45,  189.16, 20.4, 4.00, 3.94, 3.94
6, 9920, 14,     1.94, 3,   boost,    5.90,  94490.00,  585.16,  349.09,  189.23, 20.4, 4.00, 3.96, 3.94
6, 9920, 14,     1.95, 3,   boost,    5.51,  94475.00,  586.48,  350.41,  189.29, 20.4, 4.00, 3.94, 3.94
6, 9920, 14,     1.96, 3,   boost,    5.12,  94452.00,  588.51,  352.44,  189.35, 20.4, 4.00, 3.96, 3.94
6, 9920, 14,     1.97, 3,   boost,    4.73,  94433.00,  590.19,  354.11,  189.41, 20.4, 4.00, 3.94, 3.96
6, 9920, 14,     1.98, 3,   boost,    4.33,  94417.00,  591.60,  355.52,  189.45, 20.4, 3.99, 3.96, 3.97
6, 9920, 14,     1.99, 3,   boost,    3.94,  94417.00,  591.60,  355.52,  189.50, 20.4, 3.97, 3.94, 3.96
6, 9920, 14,     2.00, 3,   boost,    3.55,  94387.00,  594.24,  358.17,  189.54, 20.4, 3.99, 3.96, 3.96
6, 9920, 14,     2.01, 3,   boost,    3.15,  94358.00,  596.80,  360.73,  189.58, 20.4, 4.00, 3.94, 3.94
6, 9920, 14,     2.02, 3,   boost,    2.75,  94334.00,  598.91,  362.84,  189.61, 20.4, 4.00, 3.96, 3.94
6, 9920, 14,     2.03, 3,   boost,    2.36,  94314.00,  600.68,  364.61,  189.63, 20.4, 4.00, 3.94, 3.94
6, 9920, 14,     2.04, 3,   boost,    1.96,  94287.00,  603.06,  366.99,  189.66, 20.4, 3.99, 3.94, 3.94
6, 9920, 14,     2.05, 3,   boost,    1.56,  94262.00,  605.27,  369.20,  189.67, 20.4, 4.00, 3.94, 3.94
6, 9920, 14,     2.06, 3,   boost,    1.16,  94245.00,  606.77,  370.70,  189.69, 20.4, 4.00, 3.94, 3.94
6, 9920, 14,     2.07, 3,   boost,    0.77,  94226.00,  608.44,  372.37,  189.69, 20.4, 4.00, 3.94, 3.94
6, 9920, 14,     2.08, 3,   boost,    0.37,  94205.00,  610.30,  374.23,  189.70, 20.4, 4.00, 3.96, 3.96
6, 9920, 14,     2.09, 3,   boost,   -0.03,  94182.00,  612.33,  376.26,  189.70, 20.4, 3.99, 3.94, 3.97
6, 9920, 14,     2.10, 3,   boost,   -0.42,  94182.00,  612.33,  376.26,  189.69, 20.4, 3.97, 3.94, 3.96
6, 9920, 14,     2.11, 3,   boost,   -0.82,  94156.00,  614.63,  378.55,  189.68, 20.4, 3.99, 3.96, 3.96
6, 9920, 14,     2.12, 3,   boost,   -1.21,  94111.00,  618.60,  382.53,  189.67, 20.4, 4.00, 3.96, 3.94
6, 9920, 14,     2.13, 3,   boost,   -1.60,  94096.00,  619.93,  383.86,  189.65, 20.4, 4.00, 3.96, 3.94
6, 9920, 14,     2.14, 3,   boost,   -1.98,  94077.00,  621.61,  385.54,  189.63, 20.4, 4.00, 3.94, 3.94
6, 9920, 14,     2.15, 3,   boost,   -2.37,  94054.00,  623.64,  387.57,  189.61, 20.4, 4.00, 3.96, 3.94
6, 9920, 14,     2.16, 3,   boost,   -2.75,  94025.00,  626.20,  390.13,  189.57, 20.4, 4.00, 3.94, 3.94
6, 9920, 14,     2.17, 3,   boost,   -3.13,  93997.00,  628.68,  392.61,  189.54, 20.4, 4.00, 3.94, 3.94
6, 9920, 14,     2.18, 3,   boost,   -3.51,  93978.00,  630.36,  394.29,  189.50, 20.4, 4.00, 3.94, 3.94
6, 9920, 14,     2.19, 3,   boost,   -3.88,  93961.00,  631.87,  395.80,  189.46, 20.4, 4.00, 3.94, 3.96
6, 9920, 14,     2.20, 3,   boost,   -4.26,  93942.00,  633.55,  397.48,  189.41, 20.4, 3.99, 3.96, 3.97
6, 9920, 14,     2.21, 3,   boost,   -4.62,  93942.00,  633.55,  397.48,  189.36, 20.4, 3.97, 3.94, 3.96
6, 9920, 14,     2.22, 3,   boost,   -4.99,  93909.00,  636.47,  400.40,  189.31, 20.4, 3.99, 3.96, 3.96
6, 9920, 14,     2.23, 3,   boost,   -5.35,  93879.00,  639.12,  403.05,  189.25, 20.4, 4.00, 3.94, 3.94
6, 9920, 14,     2.24, 3,   boost,   -5.70,  93858.00,  640.98,  404.91,  189.19, 20.4, 4.00, 3.96, 3.94
6, 9920, 14,     2.25, 3,   boost,   -6.05,  93833.00,  643.20,  407.13,  189.12, 20.4, 4.00, 3.96, 3.94
6, 9920, 14,     2.26, 3,   boost,   -6.40,  93814.00,  644.88,  408.81,  189.05, 20.4, 4.00, 3.94, 3.94
6, 9920, 14,     2.27, 3,   boost,   -6.74,  93792.00,  646.83,  410.76,  188.98, 20.4, 4.00, 3.94, 3.94
6, 9920, 14,     2.28, 3,   boost,   -7.08,  93772.00,  648.60,  412.53,  188.90, 20.4, 4.00, 3.94, 3.94
6, 9920, 14,     2.29, 3,   boost,   -7.42,  93747.00,  650.82,  414.75,  188.82, 20.4, 4.00, 3.94, 3.94
6, 9920, 14,     2.30, 3,   boost,   -7.74,  93725.00,  652.77,  416.70,  188.74, 20.4, 4.00, 3.96, 3.96
6, 9920, 14,     2.31, 3,   boost,   -8.07,  93701.00,  654.90,  418.83,  188.65, 20.4, 3.99, 3.96, 3.97
6, 9920, 14,     2.32, 3,   boost,   -8.39,  93701.00,  654.90,  418.83,  188.56, 20.4, 3.97, 3.94, 3.96
6, 9920, 14,     2.33, 3,   boost,   -8.70,  93675.00,  657.20,  421.13,  188.47, 20.4, 3.99, 3.96, 3.96
6, 9920, 14,     2.34, 3,   boost,   -9.01,  93631.00,  661.11,  425.04,  188.37, 20.4, 4.00, 3.96, 3.94
6, 9920, 14,     2.35, 3,   boost,   -9.32,  93619.00,  662.17,  426.10,  188.28, 20.4, 4.00, 3.94, 3.94
6, 9920, 14,     2.36, 3,   boost,   -9.62,  93599.00,  663.95,  427.88,  188.17, 20.4, 4.00, 3.96, 3.94
6, 9920, 14,     2.37, 3,   boost,   -9.91,  93576.00,  665.99,  429.92,  188.07, 20.4, 4.00, 3.94, 3.94
6, 9920, 14,     2.38, 3,   boost,  -10.20,  93558.00,  667.59,  431.52,  187.96, 20.4, 4.00, 3.96, 3.94
6, 9920, 14,     2.39, 3,   boost,  -10.48,  93529.00,  670.16,  434.09,  187.85, 20.4, 4.00, 3.94, 3.94
6, 9920, 14,     2.40, 3,   boost,  -10.76,  93506.00,  672.21,  436.14,  187.74, 20.4, 3.99, 3.96, 3.94
6, 9920, 14,     2.41, 3,   boost,  -11.04,  93485.00,  674.07,  438.00,  187.62, 20.4, 4.00, 3.96, 3.96
6, 9920, 14,     2.42, 3,   boost,  -11.31,  93472.00,  675.23,  439.16,  187.50, 20.4, 3.99, 3.94, 3.97
6, 9920, 14,     2.43, 3,   boost,  -11.57,  93472.00,  675.23,  439.16,  187.38, 20.4, 3.97, 3.94, 3.96
6, 9920, 14,     2.44, 3,   boost,  -11.83,  93448.00,  677.36,  441.29,  187.26, 20.4, 3.99, 3.96, 3.96
6, 9920, 14,     2.45, 3,   boost,  -12.09,  93407.00,  681.01,  444.93,  187.13, 20.4, 4.00, 3.96, 3.94
6, 9920, 14,     2.46, 3,   boost,  -12.34,  93387.00,  682.78,  446.71,  187.00, 20.4, 3.99, 3.96, 3.94
6, 9920, 14,     2.47, 3,   boost,  -12.58,  93372.00,  684.12,  448.05,  186.87, 20.4, 4.00, 3.96, 3.94
6, 9920, 14,     2.48, 3,   boost,  -12.82,  93344.00,  686.61,  450.54,  186.74, 20.4, 4.00, 3.94, 3.94
6, 9920, 14,     2.49, 3,   boost,  -13.06,  93319.00,  688.83,  452.76,  186.60, 20.4, 4.00, 3.94, 3.94
6, 9920, 14,     2.50, 3,   boost,  -13.29,  93301.00,  690.43,  454.36,  186.47, 20.4, 4.00, 3.96, 3.94
6, 9920, 14,     2.51, 3,   boost,  -13.51,  93277.00,  692.57,  456.50,  186.33, 20.4, 4.00, 3.96, 3.94
6, 9920, 14,     2.52, 3,   boost,  -13.73,  93259.00,  694.17,  458.10,  186.18, 20.4, 4.00, 3.94, 3.96
6, 9920, 14,     2.53, 3,   boost,  -13.95,  93238.00,  696.04,  459.97,  186.04, 20.4, 3.99, 3.94, 3.97
6, 9920, 14,     2.54, 3,   boost,  -14.16,  93238.00,  696.04,  459.97,  185.89, 20.4, 3.97, 3.94, 3.96
6, 9920, 14,     2.55, 3,   boost,  -14.37,  93220.00,  697.65,  461.57,  185.74, 20.4, 3.99, 3.96, 3.96
6, 9920, 14,     2.56, 3,   boost,  -14.57,  93179.00,  701.30,  465.23,  185.59, 20.4, 4.00, 3.94, 3.94
6, 9920, 14,     2.57, 3,   boost,  -14.77,  93168.00,  702.28,  466.21,  185.44, 20.4, 3.99, 3.96, 3.94
6, 9920, 14,     2.58, 3,   boost,  -14.96,  93150.00,  703.88,  467.81,  185.28, 20.4, 4.00, 3.96, 3.94
6, 9920, 14,     2.59, 3,   boost,  -15.15,  93136.00,  705.13,  469.06,  185.13, 20.4, 4.00, 3.94, 3.94
6, 9920, 14,     2.60, 3,   boost,  -15.33,  93104.00,  707.98,  471.91,  184.97, 20.4, 4.00, 3.96, 3.94
6, 9920, 14,     2.61, 3,   boost,  -15.51,  93082.00,  709.94,  473.87,  184.81, 20.4, 3.99, 3.96, 3.94
6, 9920, 14,     2.62, 3,   boost,  -15.68,  93060.00,  711.90,  475.83,  184.65, 20.4, 4.00, 3.96, 3.94
6, 9920, 14,     2.63, 3,   boost,  -15.85,  93041.00,  713.60,  477.53,  184.48, 20.4, 3.99, 3.96, 3.96
6, 9920, 14,     2.64, 3,   boost,  -16.02,  93016.00,  715.83,  479.76,  184.32, 20.4, 3.99, 3.96, 3.97
6, 9920, 14,     2.65, 3,   boost,  -16.18,  93016.00,  715.83,  479.76,  184.15, 20.4, 3.97, 3.94, 3.96
6, 9920, 14,     2.66, 3,   boost,  -16.34,  92989.00,  718.24,  482.17,  183.98, 20.4, 3.99, 3.96, 3.96
6, 9920, 14,     2.67, 3,   boost,  -16.49,  92947.00,  721.99,  485.92,  183.81, 20.4, 3.99, 3.96, 3.94
6, 9920, 14,     2.68, 3,   boost,  -16.64,  92931.00,  723.41,  487.34,  183.64, 20.4, 4.00, 3.96, 3.94
6, 9920, 14,     2.69, 3,   boost,  -16.78,  92900.00,  726.18,  490.11,  183.46, 20.4, 4.00, 3.96, 3.94
6, 9920, 14,     2.70, 3,   boost,  -16.92,  92876.00,  728.33,  492.26,  183.29, 20.4, 4.00, 3.94, 3.94
6, 9920, 14,     2.71, 3,   boost,  -17.05,  92857.00,  730.02,  493.95,  183.11, 20.4, 4.00, 3.96, 3.94
6, 9920, 14,     2.72, 3,   boost,  -17.19,  92826.00,  732.79,  496.72,  182.94, 20.4, 4.00, 3.96, 3.94
6, 9920, 14,     2.73, 3,   boost,  -17.31,  92806.00,  734.58,  498.51,  182.76, 20.4, 4.00, 3.94, 3.94
6, 9920, 14,     2.74, 3,   boost,  -17.44,  92781.00,  736.82,  500.74,  182.58, 20.4, 4.00, 3.96, 3.96
6, 9920, 14,     2.75, 3,   boost,  -17.55,  92763.00,  738.42,  502.35,  182.39, 20.4, 3.99, 3.94, 3.97
6, 9920, 14,     2.76, 3,   boost,  -17.67,  92763.00,  738.42,  502.35,  182.21, 20.4, 3.97, 3.94, 3.96
6, 9920, 14,     2.77, 3,   boost,  -17.78,  92744.00,  740.12,  504.05,  182.03, 20.4, 3.99, 3.96, 3.96
6, 9920, 14,     2.78, 3,   boost,  -17.88,  92699.00,  744.15,  508.08,  181.84, 20.4, 4.00, 3.96, 3.94
6, 9920, 14,     2.79, 3,   boost,  -17.99,  92682.00,  745.67,  509.60,  181.66, 20.4, 4.00, 3.96, 3.94
6, 9920, 14,     2.80, 3,   boost,  -18.09,  92659.00,  747.73,  511.66,  181.47, 20.4, 4.00, 3.96, 3.94
6, 9920, 14,     2.81, 3,   boost,  -18.18,  92651.00,  748.44,  512.37,  181.28, 20.4, 3.99, 3.96, 3.94
6, 9920, 14,     2.82, 3,   boost,  -18.27,  92625.00,  750.77,  514.70,  181.09, 20.4, 4.00, 3.96, 3.94
6, 9920, 14,     2.83, 3,   boost,  -18.36,  92610.00,  752.11,  516.04,  180.91, 20.4, 4.00, 3.94, 3.94
6, 9920, 14,     2.84, 3,   boost,  -18.44,  92584.00,  754.44,  518.37,  180.72, 20.4, 4.00, 3.96, 3.94
6, 9920, 14,     2.85, 3,   boost,  -18.52,  92572.00,  755.52,  519.45,  180.52, 20.4, 3.99, 3.96, 3.96
6, 9920, 14,     2.86, 3,   boost,  -18.60,  92555.00,  757.04,  520.97,  180.33, 20.4, 3.99, 3.96, 3.97
6, 9920, 14,     2.87, 3,   boost,  -18.67,  92555.00,  757.04,  520.97,  180.14, 20.4, 3.97, 3.94, 3.96
6, 9920, 14,     2.88, 3,   boost,  -18.74,  92531.00,  759.19,  523.12,  179.95, 20.4, 3.99, 3.96, 3.96
6, 9920, 14,     2.89, 3,   boost,  -18.81,  92499.00,  762.06,  525.99,  179.75, 20.4, 4.00, 3.96, 3.94
6, 9920, 14,     2.90, 3,   boost,  -18.87,  92471.00,  764.57,  528.50,  179.56, 20.4, 4.00, 3.94, 3.96
6, 9920, 14,     2.91, 3,   boost,  -18.93,  92454.00,  766.09,  530.02,  179.37, 20.4, 4.00, 3.96, 3.94
6, 9920, 14,     2.92, 3,   boost,  -18.98,  92434.00,  767.88,  531.81,  179.17, 20.4, 4.00, 3.96, 3.94
6, 9920, 14,     2.93, 3,   boost,  -19.03,  92420.00,  769.14,  533.07,  178.98, 20.4, 4.00, 3.96, 3.94
6, 9920, 14,     2.94, 3,   boost,  -19.08,  92388.00,  772.01,  535.94,  178.78, 20.4, 4.00, 3.94, 3.94
6, 9920, 14,     2.95, 3,   boost,  -19.13,  92374.00,  773.26,  537.19,  178.59, 20.4, 4.00, 3.96, 3.94
6, 9920, 14,     2.96, 3,   boost,  -19.17,  92357.00,  774.79,  538.72,  178.39, 20.4, 4.00, 3.94, 3.96
6, 9920, 14,     2.97, 3,   boost,  -19.21,  92334.00,  776.85,  540.78,  178.19, 20.4, 3.99, 3.96, 3.97
6, 9920, 14,     2.98, 3,   boost,  -19.25,  92334.00,  776.85,  540.78,  178.00, 20.4, 3.97, 3.94, 3.96
6, 9920, 14,     2.99, 3,   boost,  -19.28,  92301.00,  779.82,  543.75,  177.80, 20.4, 3.99, 3.96, 3.96
6, 9920, 14,     3.00, 3,   boost,  -19.31,  92270.00,  782.60,  546.53,  177.60, 20.4, 4.00, 3.94, 3.94
6, 9920, 14,     3.01, 3,   boost,  -19.34,  92256.00,  783.86,  547.79,  177.41, 20.4, 4.00, 3.96, 3.94
6, 9920, 14,     3.02, 3,   boost,  -19.37,  92223.00,  786.82,  550.75,  177.21, 20.4, 4.00, 3.96, 3.94
6, 9920, 14,     3.03, 3,   boost,  -19.39,  92206.00,  788.35,  552.28,  177.01, 20.4, 4.00, 3.96, 3.94
6, 9920, 14,     3.04, 3,   boost,  -19.41,  92182.00,  790.50,  554.43,  176.81, 20.4, 4.00, 3.96, 3.94
6, 9920, 14,     3.05, 3,   boost,  -19.43,  92164.00,  792.12,  556.05,  176.62, 20.4, 4.00, 3.94, 3.94
6, 9920, 14,     3.06, 3,   boost,  -19.44,  92144.00,  793.92,  557.85,  176.42, 20.4, 4.00, 3.96, 3.94
6, 9920, 14,     3.07, 3,   boost,  -19.46,  92129.00,  795.27,  559.20,  176.22, 20.4, 4.00, 3.96, 3.96
6, 9920, 14,     3.08, 3,   boost,  -19.47,  92104.00,  797.52,  561.45,  176.02, 20.4, 3.99, 3.96, 3.97
6, 9920, 14,     3.09, 3,   boost,  -19.47,  92104.00,  797.52,  561.45,  175.82, 20.4, 3.97, 3.94, 3.96
6, 9920, 14,     3.10, 3,   boost,  -19.48,  92079.00,  799.76,  563.69,  175.63, 20.4, 3.99, 3.96, 3.96
6, 9920, 14,     3.11, 3,   boost,  -19.48,  92049.00,  802.46,  566.39,  175.43, 20.4, 4.00, 3.94, 3.94
6, 9920, 14,     3.12, 3,   boost,  -19.49,  92031.00,  804.08,  568.01,  175.23, 20.4, 4.00, 3.96, 3.94
6, 9920, 14,     3.13, 3,   boost,  -19.49,  92015.00,  805.52,  569.45,  175.03, 20.4, 4.00, 3.94, 3.94
6, 9920, 14,     3.14, 3,   boost,  -19.48,  91994.00,  807.41,  571.34,  174.83, 20.4, 4.00, 3.96, 3.94
6, 9920, 14,     3.15, 3,   boost,  -19.48,  91975.00,  809.12,  573.05,  174.63, 20.4, 4.00, 3.96, 3.94
6, 9920, 14,     3.16, 3,   boost,  -19.47,  91956.00,  810.83,  574.76,  174.44, 20.4, 3.99, 3.94, 3.94
6, 9920, 14,     3.17, 3,   boost,  -19.47,  91942.00,  812.10,  576.02,  174.24, 20.4, 4.00, 3.94, 3.94
6, 9920, 14,     3.18, 3,   boost,  -19.46,  91923.00,  813.81,  577.74,  174.04, 20.4, 4.00, 3.96, 3.96
6, 9920, 14,     3.19, 3,   boost,  -19.45,  91901.00,  815.79,  579.72,  173.84, 20.4, 3.99, 3.96, 3.97
6, 9920, 14,     3.20, 3,   boost,  -19.43,  91901.00,  815.79,  579.72,  173.64, 20.4, 3.97, 3.94, 3.96
6, 9920, 14,     3.21, 3,   boost,  -19.42,  91877.00,  817.95,  581.88,  173.45, 20.4, 3.99, 3.96, 3.96
6, 9920, 14,     3.22, 3,   boost,  -19.40,  91849.00,  820.47,  584.40,  173.25, 20.4, 4.00, 3.96, 3.94
6, 9920, 14,     3.23, 3,   boost,  -19.39,  91835.00,  821.74,  585.67,  173.05, 20.4, 4.00, 3.94, 3.94
6, 9920, 14,     3.24, 3,   boost,  -19.37,  91805.00,  824.44,  588.37,  172.86, 20.4, 4.00, 3.94, 3.94
6, 9920, 14,     3.25, 3,   boost,  -19.35,  91795.00,  825.34,  589.27,  172.66, 20.4, 4.00, 3.96, 3.94
6, 9920, 14,     3.26, 3,   boost,  -19.33,  91769.00,  827.69,  591.62,  172.46, 20.4, 4.00, 3.94, 3.94
6, 9920, 14,     3.27, 3,   boost,  -19.31,  91753.00,  829.13,  593.06,  172.27, 20.4, 4.00, 3.96, 3.94
6, 9920, 14,     3.28, 3,   boost,  -19.29,  91726.00,  831.57,  595.50,  172.07, 20.4, 4.00, 3.96, 3.94
6, 9920, 14,     3.29, 3,   boost,  -19.27,  91713.00,  832.74,  596.67,  171.88, 20.4, 4.00, 3.96, 3.96
6, 9920, 14,     3.30, 3,   boost,  -19.24,  91693.00,  834.54,  598.47,  171.69, 20.4, 3.99, 3.96, 3.97
6, 9920, 14,     3.31, 3,   boost,  -19.22,  91693.00,  834.54,  598.47,  171.49, 20.4, 3.97, 3.94, 3.96
6, 9920, 14,     3.32, 3,   boost,  -19.19,  91673.00,  836.35,  600.28,  171.30, 20.4, 3.99, 3.96, 3.96
6, 9920, 14,     3.33, 3,   boost,  -19.17,  91645.00,  838.88,  602.81,  171.11, 20.4, 4.00, 3.94, 3.94
6, 9920, 14,     3.34, 3,   boost,  -19.14,  91625.00,  840.68,  604.61,  170.91, 20.4, 3.99, 3.96, 3.94
6, 9920, 14,     3.35, 3,   boost,  -19.11,  91613.00,  841.77,  605.70,  170.72, 20.4, 4.00, 3.94, 3.94
6, 9920, 14,     3.36, 3,   boost,  -19.09,  91592.00,  843.66,  607.59,  170.53, 20.4, 3.99, 3.94, 3.94
6, 9920, 14,     3.37, 3,   boost,  -19.06,  91575.00,  845.20,  609.13,  170.34, 20.4, 4.00, 3.96, 3.94
6, 9920, 14,     3.38, 3,   boost,  -19.03,  91568.00,  845.83,  609.76,  170.15, 20.4, 4.00, 3.96, 3.94
6, 9920, 14,     3.39, 3,   boost,  -19.00,  91547.00,  847.73,  611.66,  169.96, 20.4, 3.99, 3.96, 3.94
6, 9920, 14,     3.40, 3,   boost,  -18.97,  91530.00,  849.27,  613.20,  169.77, 20.4, 3.99, 3.94, 3.96
6, 9920, 14,     3.41, 3,   boost,  -18.94,  91517.00,  850.44,  614.37,  169.58, 20.4, 3.99, 3.96, 3.97
6, 9920, 14,     3.42, 3,   boost,  -18.91,  91517.00,  850.44,  614.37,  169.39, 20.4, 3.97, 3.94, 3.96
6, 9920, 14,     3.43, 3,   boost,  -18.88,  91498.00,  852.16,  616.09,  169.20, 20.4, 3.99, 3.96, 3.96
6, 9920, 14,     3.44, 3,   boost,  -18.85,  91468.00,  854.87,  618.80,  169.02, 20.4, 4.00, 3.94, 3.96
6, 9920, 14,     3.45, 3,   boost,  -18.82,  91440.00,  857.40,  621.33,  168.83, 20.4, 4.00, 3.94, 3.94
6, 9920, 14,     3.46, 3,   boost,  -18.79,  91433.00,  858.04,  621.97,  168.64, 20.4, 4.00, 3.94, 3.94
6, 9920, 14,     3.47, 3,   boost,  -18.76,  91415.00,  859.67,  623.60,  168.45, 20.4, 4.00, 3.94, 3.94
6, 9920, 14,     3.48, 3,   boost,  -18.73,  91399.00,  861.11,  625.04,  168.27, 20.4, 4.00, 3.96, 3.94
6, 9920, 14,     3.49, 3,   boost,  -18.70,  91377.00,  863.10,  627.03,  168.08, 20.4, 4.00, 3.96, 3.94
6, 9920, 14,     3.50, 3,   boost,  -18.67,  91361.00,  864.55,  628.48,  167.90, 20.4, 4.00, 3.96, 3.94
6, 9920, 14,     3.51, 3,   boost,  -18.64,  91340.00,  866.45,  630.38,  167.71, 20.4, 4.02, 3.94, 3.94
6, 9920, 14,     3.52, 5,   coast,  -18.61,  91326.00,  867.72,  631.65,  167.52, 20.4, 3.99, 3.94, 3.97
6, 9920, 14,     3.52, 5,   coast,  -18.61,  91326.00,  867.72,  631.65,  167.52, 20.4, 3.99, 3.94, 3.97
6, 9920, 14,     3.53, 5,   coast,  -18.58,  91326.00,  867.72,  631.65,  167.34, 20.4, 3.99, 3.93, 3.96
6, 9920, 14,     3.54, 5,   coast,  -18.55,  91299.00,  870.17,  634.10,  167.15, 20.4, 3.99, 3.96, 3.96
6, 9920, 14,     3.55, 5,   coast,  -18.52,  91267.00,  873.07,  636.99,  166.97, 20.4, 4.00, 3.94, 3.94
6, 9920, 14,     3.56, 5,   coast,  -18.49,  91247.00,  874.88,  638.81,  166.78, 20.4, 3.99, 3.94, 3.94
6, 9920, 14,     3.57, 5,   coast,  -18.47,  91229.00,  876.51,  640.44,  166.60, 20.4, 4.00, 3.94, 3.94
6, 9920, 14,     3.58, 5,   coast,  -18.44,  91204.00,  878.77,  642.70,  166.41, 20.4, 4.00, 3.94, 3.94
6, 9920, 14,     3.59, 5,   coast,  -18.41,  91190.00,  880.04,  643.97,  166.23, 20.4, 4.00, 3.94, 3.94
6, 9920, 14,     3.60, 5,   coast,  -18.38,  91170.00,  881.86,  645.79,  166.05, 20.4, 3.99, 3.94, 3.94
6, 9920, 14,     3.61, 5,   coast,  -18.35,  91150.00,  883.67,  647.60,  165.86, 20.4, 3.99, 3.94, 3.94
6, 9920, 14,     3.62, 5,   coast,  -18.33,  91124.00,  886.03,  649.96,  165.68, 20.4, 3.99, 3.94, 3.94
6, 9920, 14,     3.63, 5,   coast,  -18.30,  91101.00,  888.12,  652.04,  165.50, 20.4, 3.99, 3.96, 3.97
6, 9920, 14,     3.64, 5,   coast,  -18.27,  91101.00,  888.12,  652.04,  165.31, 20.4, 3.99, 3.94, 3.96
6, 9920, 14,     3.65, 5,   coast,  -18.24,  91078.00,  890.20,  654.13,  165.13, 20.4, 3.99, 3.96, 3.96
6, 9920, 14,     3.66, 5,   coast,  -18.22,  91040.00,  893.65,  657.58,  164.95, 20.4, 4.00, 3.94, 3.94
6, 9920, 14,     3.67, 5,   coast,  -18.19,  91033.00,  894.29,  658.22,  164.77, 20.4, 4.00, 3.94, 3.94
6, 9920, 14,     3.68, 5,   coast,  -18.17,  91014.00,  896.01,  659.94,  164.58, 20.4, 4.00, 3.94, 3.94
6, 9920, 14,     3.69, 5,   coast,  -18.14,  90991.00,  898.10,  662.03,  164.40, 20.4, 4.00, 3.94, 3.94
6, 9920, 14,     3.70, 5,   coast,  -18.12,  90970.00,  900.01,  663.94,  164.22, 20.4, 4.00, 3.94, 3.94
6, 9920, 14,     3.71, 5,   coast,  -18.09,  90955.00,  901.37,  665.30,  164.04, 20.4, 3.99, 3.96, 3.96
6, 9920, 14,     3.72, 5,   coast,  -18.07,  90936.00,  903.10,  667.03,  163.86, 20.4, 3.99, 3.96, 3.96
6, 9920, 14,     3.73, 5,   coast,  -18.05,  90921.00,  904.46,  668.39,  163.68, 20.4, 4.00, 3.96, 3.94
6, 9920, 14,     3.74, 5,   coast,  -18.02,  90904.00,  906.00,  669.93,  163.50, 20.4, 3.99, 3.96, 3.97
6, 9920, 14,     3.75, 5,   coast,  -18.00,  90904.00,  906.00,  669.93,  163.32, 20.4, 3.99, 3.94, 3.96
6, 9920, 14,     3.76, 5,   coast,  -17.98,  90888.00,  907.46,  671.39,  163.14, 20.4, 3.99, 3.96, 3.96
6, 9920, 14,     3.77, 5,   coast,  -17.96,  90856.00,  910.37,  674.30,  162.96, 20.4, 4.00, 3.94, 3.96
6, 9920, 14,     3.78, 5,   coast,  -17.94,  90839.00,  911.91,  675.84,  162.78, 20.4, 3.99, 3.94, 3.97
6, 9920, 14,     3.79, 5,   coast,  -17.92,  90825.00,  913.19,  677.12,  162.60, 20.4, 3.99, 3.96, 3.96
