752456.00,1240.65,21.81,8.69,-7.62,0.45,0.06,5.37,-1.19,-3.93,-15.75,78.42,83.96,579.01,-0.00
752478.00,1264.10,21.81,8.69,-7.62,0.45,0.06,5.37,-1.06,-4.23,-15.75,78.42,83.96,579.01,-0.00
752514.00,1275.81,21.81,8.69,-7.62,0.45,0.06,5.37,-1.08,-4.00,-15.72,78.42,83.96,579.01,-0.00
752537.00,1287.51,351.94,11.31,-4.62,0.41,0.14,5.33,-0.97,-3.86,-15.74,74.84,86.22,581.83,-0.00
752571.00,1310.88,351.94,11.31,-4.62,0.41,0.14,5.33,-1.07,-3.55,-15.68,74.84,86.22,581.83,-0.00
752593.00,1322.54,351.94,11.31,-4.62,0.41,0.14,5.33,-1.08,-3.67,-15.70,74.84,86.22,581.83,-0.00
752615.00,1334.20,351.94,11.31,-4.62,0.41,0.14,5.33,-1.03,-3.56,-15.73,74.84,86.22,581.83,-0.00
752675.00,1380.68,322.12,12.19,-0.62,0.42,0.04,5.35,-1.13,-3.52,-15.75,77.93,82.07,583.46,-0.00
752733.00,1415.37,322.12,12.19,-0.62,0.42,0.04,5.35,-1.07,-2.53,-15.63,77.93,82.07,583.46,-0.00
752756.00,1415.37,292.44,11.06,3.38,0.40,0.03,5.27,-1.32,-1.76,-15.45,80.81,57.89,587.36,-0.00
752789.00,1438.44,292.44,11.06,3.38,0.40,0.03,5.27,-1.37,-1.09,-15.44,80.81,57.89,587.36,-0.00
752812.00,1449.97,292.44,11.06,3.38,0.40,0.03,5.27,-1.34,-1.06,-15.44,80.81,57.89,587.36,-0.00
752834.00,1461.46,263.25,7.94,6.00,0.41,0.11,5.22,-1.24,-1.08,-15.42,82.13,47.66,588.31,-0.00
752856.00,1472.96,263.25,7.94,6.00,0.41,0.11,5.22,-1.04,-0.85,-15.41,82.13,47.66,588.31,-0.00
752889.00,1495.86,263.25,7.94,6.00,0.41,0.11,5.22,-0.86,-1.27,-15.35,82.13,47.66,588.31,-0.00
752912.00,1507.29,263.25,7.94,6.00,0.41,0.11,5.22,-0.71,-1.58,-15.30,82.13,47.66,588.31,-0.00
752934.00,1518.71,234.25,4.06,6.69,0.40,0.08,5.19,-0.76,-1.70,-15.26,76.30,57.00,592.61,-0.00
752956.00,1530.10,234.25,4.06,6.69,0.40,0.08,5.19,-0.76,-1.90,-15.25,76.30,57.00,592.61,-0.00
752989.00,1552.84,234.25,4.06,6.69,0.40,0.08,5.19,-0.57,-1.96,-15.20,76.30,57.00,592.61,-0.00
753012.00,1564.19,234.25,4.06,6.69,0.40,0.08,5.19,-0.51,-1.65,-15.18,76.30,57.00,592.61,-0.00
753077.00,1609.40,208.50,0.62,5.81,0.41,0.19,5.11,-0.49,-1.25,-15.18,72.06,49.19,588.15,-0.00
753149.00,1654.38,208.50,0.62,5.81,0.41,0.19,5.11,0.56,-0.41,-15.20,72.06,49.19,588.15,-0.00
753208.00,1687.92,177.50,-2.44,2.50,0.44,0.07,5.07,0.68,-1.95,-15.09,51.92,41.99,586.02,-0.00
753231.00,1687.92,152.50,-3.38,-0.94,0.40,0.11,5.02,0.38,-3.22,-14.99,57.59,76.54,576.30,-0.00
753253.00,1699.09,152.50,-3.38,-0.94,0.40,0.11,5.02,0.27,-3.41,-14.95,57.59,76.54,576.30,-0.00
753275.00,1710.21,152.50,-3.38,-0.94,0.40,0.11,5.02,0.32,-3.53,-14.94,57.59,76.54,576.30,-0.00
753311.00,1732.42,152.50,-3.38,-0.94,0.40,0.11,5.02,0.24,-3.62,-14.90,57.59,76.54,576.30,-0.00
753333.00,1743.50,122.12,-2.62,-4.94,0.36,0.15,4.95,0.28,-3.46,-14.90,58.53,78.58,571.73,-0.00
753355.00,1754.54,122.12,-2.62,-4.94,0.36,0.15,4.95,0.30,-3.42,-14.89,58.53,78.58,571.73,-0.00
753377.00,1765.58,122.12,-2.62,-4.94,0.36,0.15,4.95,0.38,-3.51,-14.84,58.53,78.58,571.73,-0.00
753410.00,1787.58,122.12,-2.62,-4.94,0.36,0.15,4.95,0.42,-3.60,-14.79,58.53,78.58,571.73,-0.00
753432.00,1809.53,97.62,-0.81,-7.56,0.36,0.22,4.88,0.64,-3.63,-14.77,51.48,79.72,558.56,-0.00
753454.00,1820.46,97.62,-0.81,-7.56,0.36,0.22,4.88,0.69,-3.66,-14.75,51.48,79.72,558.56,-0.00
753476.00,1831.40,97.62,-0.81,-7.56,0.36,0.22,4.88,0.57,-3.68,-14.74,51.48,79.72,558.56,-0.00
753511.00,1842.31,97.62,-0.81,-7.56,0.36,0.22,4.88,0.71,-3.85,-14.72,51.48,79.72,558.56,-0.00
753954.00,2088.57,67.88,2.69,-9.56,0.39,0.12,4.88,0.60,-4.05,-14.70,51.38,85.58,555.12,0.18
753997.00,2109.48,319.62,12.56,-0.31,0.38,0.07,4.77,-1.52,-2.09,-14.02,89.47,62.79,536.31,1.00
754030.00,2119.90,295.75,11.56,2.88,0.38,0.10,4.72,-1.01,-1.84,-14.04,72.85,54.98,532.82,-0.00
754056.00,2130.31,295.75,11.56,2.88,0.38,0.10,4.72,-1.13,-1.83,-14.02,72.85,54.98,532.82,-0.00
754090.00,2151.07,295.75,11.56,2.88,0.38,0.10,4.72,-1.04,-1.83,-14.05,72.85,54.98,532.82,-0.00
754113.00,2161.41,295.75,11.56,2.88,0.38,0.10,4.72,-1.16,-1.87,-14.06,72.85,54.98,532.82,-0.00
754136.00,2171.74,269.56,9.19,5.69,0.33,0.08,4.68,-1.31,-1.72,-14.04,78.14,53.77,535.51,-0.00
754169.00,2192.33,269.56,9.19,5.69,0.33,0.08,4.68,-0.88,-0.97,-14.04,78.14,53.77,535.51,-0.00
754191.00,2202.58,269.56,9.19,5.69,0.33,0.08,4.68,-0.67,-0.54,-14.01,78.14,53.77,535.51,-0.00
754213.00,2212.83,269.56,9.19,5.69,0.33,0.08,4.68,-0.62,-0.36,-13.96,78.14,53.77,535.51,-0.00
754254.00,2243.43,243.50,5.81,7.19,0.37,0.05,4.63,-0.56,-0.15,-13.93,67.29,31.16,528.59,-0.00
754296.00,2263.75,243.50,5.81,7.19,0.37,0.05,4.63,-0.63,-0.35,-13.86,67.29,31.16,528.59,-0.00
754335.00,2273.89,217.94,2.25,7.06,0.33,0.05,4.55,-0.59,-0.72,-13.80,68.52,39.27,531.24,-0.00
754357.00,2284.00,217.94,2.25,7.06,0.33,0.05,4.55,-0.63,-0.87,-13.79,68.52,39.27,531.24,-0.00
754389.00,2304.18,217.94,2.25,7.06,0.33,0.05,4.55,-0.72,-0.89,-13.73,68.52,39.27,531.24,-0.00
754415.00,2314.25,217.94,2.25,7.06,0.33,0.05,4.55,-0.62,-0.71,-13.72,68.52,39.27,531.24,-0.00
754450.00,2344.30,192.94,-1.06,5.44,0.33,0.15,4.47,-0.57,-0.63,-13.73,67.08,36.82,521.69,-0.00
754485.00,2364.24,192.94,-1.06,5.44,0.33,0.15,4.47,-0.38,-0.69,-13.70,67.08,36.82,521.69,-0.00
754525.00,2384.10,192.94,-1.06,5.44,0.33,0.15,4.47,0.11,-0.94,-13.72,67.08,36.82,521.69,-0.00
754574.00,2403.87,168.44,-3.62,2.38,0.37,0.16,4.39,0.50,-1.10,-13.69,55.10,42.48,521.25,-0.00
754636.00,2433.40,168.44,-3.62,2.38,0.37,0.16,4.39,0.84,-0.87,-13.66,55.10,42.48,521.25,-0.00
754669.00,2443.19,144.44,-4.69,-1.56,0.43,0.13,4.32,1.26,-1.58,-13.61,43.77,41.30,509.19,-0.00
754692.00,2452.98,144.44,-4.69,-1.56,0.43,0.13,4.32,1.38,-1.97,-13.61,43.77,41.30,509.19,-0.00
754714.00,2472.48,144.44,-4.69,-1.56,0.43,0.13,4.32,1.37,-2.36,-13.62,43.77,41.30,509.19,-0.00
754736.00,2472.48,120.62,-3.69,-5.62,0.39,0.10,4.29,1.37,-2.81,-13.60,38.53,63.72,504.56,-0.00
754758.00,2482.20,120.62,-3.69,-5.62,0.39,0.10,4.29,1.28,-3.22,-13.59,38.53,63.72,504.56,-0.00
754789.00,2501.60,120.62,-3.69,-5.62,0.39,0.10,4.29,0.92,-3.94,-13.55,38.53,63.72,504.56,-0.00
754815.00,2511.28,120.62,-3.69,-5.62,0.39,0.10,4.29,0.79,-3.96,-13.52,38.53,63.72,504.56,-0.00
754837.00,2520.91,99.31,-1.38,-8.25,0.30,0.07,4.28,0.55,-4.00,-13.49,48.28,78.09,494.17,-0.00
754869.00,2540.13,99.31,-1.38,-8.25,0.30,0.07,4.28,-0.21,-3.66,-13.42,48.28,78.09,494.17,-0.00
754891.00,2549.72,99.31,-1.38,-8.25,0.30,0.07,4.28,-0.48,-3.87,-13.37,48.28,78.09,494.17,-0.00
754913.00,2559.27,99.31,-1.38,-8.25,0.30,0.07,4.28,-0.80,-3.87,-13.33,48.28,78.09,494.17,-0.00
754955.00,2587.82,73.25,1.94,-9.88,0.27,0.16,4.24,-0.94,-3.72,-13.30,67.25,74.29,491.51,-0.00
754997.00,2606.75,73.25,1.94,-9.88,0.27,0.16,4.24,-0.45,-3.89,-13.31,67.25,74.29,491.51,-0.00
755029.00,2616.17,52.06,4.81,-10.12,0.32,0.15,4.20,0.08,-3.32,-13.33,52.60,68.27,483.07,-0.00
755052.00,2625.60,52.06,4.81,-10.12,0.32,0.15,4.20,0.17,-3.16,-13.33,52.60,68.27,483.07,-0.00
755074.00,2635.00,52.06,4.81,-10.12,0.32,0.15,4.20,0.36,-3.16,-13.34,52.60,68.27,483.07,-0.00
755096.00,2644.41,52.06,4.81,-10.12,0.32,0.15,4.20,0.60,-3.12,-13.34,52.60,68.27,483.07,-0.00
755134.00,2672.50,26.31,8.56,-9.12,0.32,0.05,4.21,0.71,-3.28,-13.36,44.60,68.32,484.35,-0.00
755172.00,2691.16,26.31,8.56,-9.12,0.32,0.05,4.21,0.37,-3.10,-13.31,44.60,68.32,484.35,-0.00
755214.00,2709.74,26.31,8.56,-9.12,0.32,0.05,4.21,-0.01,-3.18,-13.26,44.60,68.32,484.35,-0.00
755256.00,2728.24,5.25,11.56,-6.94,0.27,-0.01,4.20,-0.78,-3.42,-13.19,62.47,68.88,470.15,-0.00
755311.00,2755.79,5.25,11.56,-6.94,0.27,-0.01,4.20,-2.11,-3.08,-13.04,62.47,68.88,470.15,-0.00
755334.00,2755.79,339.50,13.62,-2.75,0.25,0.04,4.17,-2.33,-2.25,-12.97,82.07,54.88,469.76,-0.00
755356.00,2764.92,339.50,13.62,-2.75,0.25,0.04,4.17,-2.36,-1.92,-12.95,82.07,54.88,469.76,-0.00
755390.00,2783.14,339.50,13.62,-2.75,0.25,0.04,4.17,-2.15,-1.04,-12.95,82.07,54.88,469.76,-0.00
755413.00,2792.23,339.50,13.62,-2.75,0.25,0.04,4.17,-2.20,-0.72,-12.94,82.07,54.88,469.76,-0.00
755435.00,2810.32,318.62,13.69,0.75,0.34,0.05,4.11,-2.11,-0.38,-12.93,78.33,31.04,462.49,-0.00
755457.00,2819.33,318.62,13.69,0.75,0.34,0.05,4.11,-2.02,-0.09,-12.93,78.33,31.04,462.49,-0.00
755491.00,2828.34,318.62,13.69,0.75,0.34,0.05,4.11,-1.89,-0.14,-12.89,78.33,31.04,462.49,-0.00
755513.00,2837.31,318.62,13.69,0.75,0.34,0.05,4.11,-1.76,-0.28,-12.89,78.33,31.04,462.49,-0.00
755549.00,2855.22,293.44,12.38,4.38,0.38,0.01,4.07,-1.78,-0.60,-12.90,75.30,31.87,465.85,-0.00
755572.00,2864.16,293.44,12.38,4.38,0.38,0.01,4.07,-1.90,-0.75,-12.89,75.30,31.87,465.85,-0.00
755594.00,2873.07,293.44,12.38,4.38,0.38,0.01,4.07,-2.11,-0.85,-12.86,75.30,31.87,465.85,-0.00
755616.00,2881.97,293.44,12.38,4.38,0.38,0.01,4.07,-2.15,-0.83,-12.86,75.30,31.87,465.85,-0.00
755650.00,2899.73,273.06,10.25,6.69,0.32,0.05,4.05,-2.16,-0.83,-12.82,78.83,36.36,457.18,-0.00
755672.00,2908.57,273.06,10.25,6.69,0.32,0.05,4.05,-1.94,-0.75,-12.81,78.83,36.36,457.18,-0.00
755694.00,2917.42,273.06,10.25,6.69,0.32,0.05,4.05,-1.86,-0.66,-12.82,78.83,36.36,457.18,-0.00
755716.00,2926.23,273.06,10.25,6.69,0.32,0.05,4.05,-1.82,-0.55,-12.80,78.83,36.36,457.18,-0.00
755749.00,2943.80,248.25,6.62,8.38,0.31,0.06,4.04,-1.79,-0.44,-12.77,74.86,32.08,460.64,-0.00
755772.00,2952.57,248.25,6.62,8.38,0.31,0.06,4.04,-2.02,-0.62,-12.72,74.86,32.08,460.64,-0.00
755794.00,2961.30,248.25,6.62,8.38,0.31,0.06,4.04,-1.90,-0.60,-12.71,74.86,32.08,460.64,-0.00
755816.00,2970.04,248.25,6.62,8.38,0.31,0.06,4.04,-1.59,-0.64,-12.72,74.86,32.08,460.64,-0.00
755887.00,3013.37,228.00,3.00,8.69,0.28,0.15,4.06,-1.09,-0.35,-12.73,69.56,33.10,454.15,-0.00
755955.00,3039.18,228.00,3.00,8.69,0.28,0.15,4.06,-0.15,0.12,-12.77,69.56,33.10,454.15,-0.00
755977.00,3047.74,205.75,-0.88,7.38,0.32,0.14,4.00,0.72,-0.09,-12.79,50.91,23.62,454.60,-0.00
756011.00,3064.82,205.75,-0.88,7.38,0.32,0.14,4.00,1.03,-0.26,-12.80,50.91,23.62,454.60,-0.00
756033.00,3064.82,183.75,-3.88,4.69,0.32,0.09,3.96,1.04,-0.32,-12.78,39.35,28.53,445.69,-0.00
756055.00,3073.34,183.75,-3.88,4.69,0.32,0.09,3.96,1.09,-0.46,-12.76,39.35,28.53,445.69,-0.00
756077.00,3081.83,183.75,-3.88,4.69,0.32,0.09,3.96,1.05,-0.59,-12.76,39.35,28.53,445.69,-0.00
756113.00,3098.78,183.75,-3.88,4.69,0.32,0.09,3.96,1.07,-0.95,-12.73,39.35,28.53,445.69,-0.00
756136.00,3115.66,161.94,-5.44,1.12,0.31,0.08,3.95,1.10,-1.10,-12.74,38.43,37.42,444.66,-0.00
756158.00,3124.07,161.94,-5.44,1.12,0.31,0.08,3.95,1.02,-1.23,-12.70,38.43,37.42,444.66,-0.00
756190.00,3132.46,161.94,-5.44,1.12,0.31,0.08,3.95,0.99,-1.55,-12.68,38.43,37.42,444.66,-0.00
756213.00,3140.84,161.94,-5.44,1.12,0.31,0.08,3.95,0.97,-1.67,-12.65,38.43,37.42,444.66,-0.00
756250.00,3157.52,140.25,-5.69,-2.62,0.28,0.11,3.92,0.81,-2.10,-12.60,40.43,45.22,433.96,-0.00
756272.00,3165.84,140.25,-5.69,-2.62,0.28,0.11,3.92,0.86,-2.33,-12.57,40.43,45.22,433.96,-0.00
756294.00,3174.15,140.25,-5.69,-2.62,0.28,0.11,3.92,0.79,-2.36,-12.54,40.43,45.22,433.96,-0.00
756316.00,3182.43,140.25,-5.69,-2.62,0.28,0.11,3.92,0.78,-2.45,-12.53,40.43,45.22,433.96,-0.00
756349.00,3198.95,118.75,-4.75,-6.19,0.28,0.13,3.86,1.01,-2.44,-12.50,39.15,51.49,431.12,-0.00
756372.00,3207.19,118.75,-4.75,-6.19,0.28,0.13,3.86,1.07,-2.44,-12.50,39.15,51.49,431.12,-0.00
756394.00,3215.38,118.75,-4.75,-6.19,0.28,0.13,3.86,1.24,-2.46,-12.49,39.15,51.49,431.12,-0.00
756416.00,3223.58,118.75,-4.75,-6.19,0.28,0.13,3.86,1.37,-2.66,-12.48,39.15,51.49,431.12,-0.00
756475.00,3256.16,97.56,-2.62,-9.12,0.29,0.12,3.81,1.38,-2.90,-12.48,32.32,55.29,420.24,-0.00
756533.00,3280.38,97.56,-2.62,-9.12,0.29,0.12,3.81,1.26,-2.99,-12.45,32.32,55.29,420.24,-0.00
756556.00,3288.43,76.50,0.56,-11.12,0.30,0.08,3.78,0.85,-3.06,-12.40,37.83,56.19,418.43,-0.00
756578.00,3296.45,76.50,0.56,-11.12,0.30,0.08,3.78,0.74,-3.10,-12.38,37.83,56.19,418.43,-0.00
756614.00,3312.46,76.50,0.56,-11.12,0.30,0.08,3.78,0.46,-3.21,-12.32,37.83,56.19,418.43,-0.00
756636.00,3312.46,57.62,4.00,-11.81,0.29,0.04,3.76,0.38,-3.14,-12.31,42.59,57.53,408.65,-0.00
756669.00,3328.41,57.62,4.00,-11.81,0.29,0.04,3.76,-0.09,-3.10,-12.22,42.59,57.53,408.65,-0.00
756692.00,3336.36,57.62,4.00,-11.81,0.29,0.04,3.76,-0.32,-3.07,-12.20,42.59,57.53,408.65,-0.00
756714.00,3344.28,57.62,4.00,-11.81,0.29,0.04,3.76,-0.52,-3.08,-12.18,42.59,57.53,408.65,-0.00
756736.00,3360.09,34.69,8.44,-11.00,0.27,0.02,3.71,-0.69,-3.07,-12.13,54.32,56.93,406.82,-0.00
756769.00,3367.98,34.69,8.44,-11.00,0.27,0.02,3.71,-1.13,-2.86,-12.09,54.32,56.93,406.82,-0.00
756794.00,3383.67,34.69,8.44,-11.00,0.27,0.02,3.71,-1.28,-2.73,-12.08,54.32,56.93,406.82,-0.00
756816.00,3391.47,34.69,8.44,-11.00,0.27,0.02,3.71,-1.45,-2.58,-12.05,54.32,56.93,406.82,-0.00
756838.00,3399.28,16.12,11.50,-9.19,0.28,0.04,3.67,-1.65,-2.43,-12.03,63.80,49.13,398.38,-0.00
756869.00,3407.04,16.12,11.50,-9.19,0.28,0.04,3.67,-1.78,-2.13,-11.99,63.80,49.13,398.38,-0.00
756892.00,3414.81,16.12,11.50,-9.19,0.28,0.04,3.67,-1.90,-2.02,-11.98,63.80,49.13,398.38,-0.00
756918.00,3422.54,16.12,11.50,-9.19,0.28,0.04,3.67,-1.85,-2.00,-11.98,63.80,49.13,398.38,-0.00
756949.00,3437.96,353.69,14.25,-5.94,0.31,0.02,3.62,-1.77,-2.15,-11.99,65.25,45.69,399.51,-0.00
756972.00,3445.66,353.69,14.25,-5.94,0.31,0.02,3.62,-1.78,-2.27,-11.98,65.25,45.69,399.51,-0.00
756994.00,3453.33,353.69,14.25,-5.94,0.31,0.02,3.62,-1.80,-2.33,-11.95,65.25,45.69,399.51,-0.00
757016.00,3460.99,353.69,14.25,-5.94,0.31,0.02,3.62,-1.96,-2.29,-11.91,65.25,45.69,399.51,-0.00
757070.00,3491.48,335.56,15.62,-2.50,0.26,0.01,3.58,-2.30,-1.95,-11.87,67.92,45.28,390.45,-0.00
757116.00,3506.64,335.56,15.62,-2.50,0.26,0.01,3.58,-2.59,-1.72,-11.84,67.92,45.28,390.45,-0.00
757150.00,3514.18,313.69,15.62,2.06,0.22,0.02,3.53,-2.37,-1.23,-11.85,71.98,37.82,392.53,-0.00
757172.00,3529.23,313.69,15.62,2.06,0.22,0.02,3.53,-2.34,-1.01,-11.84,71.98,37.82,392.53,-0.00
757205.00,3544.21,313.69,15.62,2.06,0.22,0.02,3.53,-2.21,-0.88,-11.86,71.98,37.82,392.53,-0.00
757230.00,3544.21,296.06,14.19,5.69,0.21,0.04,3.49,-2.37,-0.66,-11.83,70.09,29.73,385.35,-0.00
757252.00,3551.69,296.06,14.19,5.69,0.21,0.04,3.49,-2.32,-0.42,-11.81,70.09,29.73,385.35,-0.00
757278.00,3566.56,296.06,14.19,5.69,0.21,0.04,3.49,-2.30,-0.31,-11.80,70.09,29.73,385.35,-0.00
757311.00,3573.96,296.06,14.19,5.69,0.21,0.04,3.49,-2.15,0.24,-11.78,70.09,29.73,385.35,-0.00
757334.00,3581.36,274.69,11.06,9.19,0.22,0.08,3.48,-2.16,0.35,-11.77,68.74,19.27,388.01,-0.00
757356.00,3588.72,274.69,11.06,9.19,0.22,0.08,3.48,-2.16,0.47,-11.77,68.74,19.27,388.01,-0.00
757378.00,3596.08,274.69,11.06,9.19,0.22,0.08,3.48,-2.03,0.63,-11.77,68.74,19.27,388.01,-0.00
757412.00,3610.75,274.69,11.06,9.19,0.22,0.08,3.48,-1.69,0.68,-11.79,68.74,19.27,388.01,-0.00
757434.00,3618.06,257.31,7.56,10.81,0.25,0.09,3.44,-1.39,0.81,-11.80,59.74,14.06,382.54,-0.00
757456.00,3625.36,257.31,7.56,10.81,0.25,0.09,3.44,-1.10,0.95,-11.80,59.74,14.06,382.54,-0.00
757478.00,3639.92,257.31,7.56,10.81,0.25,0.09,3.44,-0.85,1.08,-11.80,59.74,14.06,382.54,-0.00
757511.00,3647.17,257.31,7.56,10.81,0.25,0.09,3.44,-0.42,1.26,-11.81,59.74,14.06,382.54,-0.00
757534.00,3654.42,238.31,3.50,11.19,0.27,0.05,3.43,-0.23,1.33,-11.82,47.94,8.44,384.44,-0.00
757556.00,3661.64,238.31,3.50,11.19,0.27,0.05,3.43,-0.07,1.32,-11.82,47.94,8.44,384.44,-0.00
757590.00,3676.05,238.31,3.50,11.19,0.27,0.05,3.43,0.19,1.04,-11.81,47.94,8.44,384.44,-0.00
757613.00,3683.23,238.31,3.50,11.19,0.27,0.05,3.43,0.17,0.94,-11.78,47.94,8.44,384.44,-0.00
757635.00,3690.38,219.38,-0.19,10.19,0.27,0.03,3.40,0.08,0.78,-11.77,44.19,13.96,378.03,-0.00
757657.00,3697.52,219.38,-0.19,10.19,0.27,0.03,3.40,0.07,0.69,-11.75,44.19,13.96,378.03,-0.00
757690.00,3711.73,219.38,-0.19,10.19,0.27,0.03,3.40,0.00,0.81,-11.72,44.19,13.96,378.03,-0.00
757712.00,3718.80,219.38,-0.19,10.19,0.27,0.03,3.40,0.14,0.72,-11.73,44.19,13.96,378.03,-0.00
757734.00,3732.90,200.69,-3.38,8.12,0.27,0.04,3.36,0.30,0.74,-11.72,41.98,14.08,378.36,-0.00
757756.00,3739.94,200.69,-3.38,8.12,0.27,0.04,3.36,0.41,0.72,-11.74,41.98,14.08,378.36,-0.00
757790.00,3746.93,200.69,-3.38,8.12,0.27,0.04,3.36,0.66,0.42,-11.73,41.98,14.08,378.36,-0.00
757813.00,3760.89,200.69,-3.38,8.12,0.27,0.04,3.36,0.67,0.31,-11.73,41.98,14.08,378.36,-0.00
757847.00,3774.78,182.31,-5.88,5.12,0.26,0.06,3.31,0.64,0.21,-11.72,37.55,19.06,370.23,-0.00
757873.00,3781.71,182.31,-5.88,5.12,0.26,0.06,3.31,0.58,0.01,-11.70,37.55,19.06,370.23,-0.00
757911.00,3788.60,182.31,-5.88,5.12,0.26,0.06,3.31,0.59,-0.19,-11.67,37.55,19.06,370.23,-0.00
757933.00,3795.49,164.06,-7.44,1.56,0.27,0.10,3.29,0.73,-0.31,-11.66,36.56,24.14,369.91,-0.00
757955.00,3802.35,164.06,-7.44,1.56,0.27,0.10,3.29,0.80,-0.53,-11.64,36.56,24.14,369.91,-0.00
757977.00,3816.05,164.06,-7.44,1.56,0.27,0.10,3.29,0.87,-0.66,-11.64,36.56,24.14,369.91,-0.00
758011.00,3822.88,164.06,-7.44,1.56,0.27,0.10,3.29,0.90,-0.98,-11.62,36.56,24.14,369.91,-0.00
758033.00,3836.48,146.00,-7.94,-2.44,0.27,0.13,3.28,0.91,-1.14,-11.60,33.67,31.58,359.76,-0.00
758055.00,3843.25,146.00,-7.94,-2.44,0.27,0.13,3.28,0.99,-1.19,-11.60,33.67,31.58,359.76,-0.00
758077.00,3850.02,146.00,-7.94,-2.44,0.27,0.13,3.28,1.02,-1.40,-11.58,33.67,31.58,359.76,-0.00
758111.00,3856.76,146.00,-7.94,-2.44,0.27,0.13,3.28,1.12,-1.78,-11.56,33.67,31.58,359.76,-0.00
758137.00,3870.20,128.00,-7.25,-6.44,0.28,0.14,3.26,1.09,-2.03,-11.54,31.52,40.14,357.28,-0.00
758173.00,3883.56,128.00,-7.25,-6.44,0.28,0.14,3.26,1.05,-2.22,-11.49,31.52,40.14,357.28,-0.00
758211.00,3896.86,128.00,-7.25,-6.44,0.28,0.14,3.26,1.09,-2.29,-11.47,31.52,40.14,357.28,-0.00
758237.00,3896.86,111.88,-5.69,-9.75,0.30,0.15,3.22,1.14,-2.41,-11.45,30.06,42.68,346.55,-0.00
758269.00,3910.09,111.88,-5.69,-9.75,0.30,0.15,3.22,1.11,-2.72,-11.43,30.06,42.68,346.55,-0.00
758292.00,3916.69,111.88,-5.69,-9.75,0.30,0.15,3.22,1.00,-2.90,-11.43,30.06,42.68,346.55,-0.00
758314.00,3923.26,111.88,-5.69,-9.75,0.30,0.15,3.22,0.91,-3.05,-11.40,30.06,42.68,346.55,-0.00
758336.00,3929.83,92.31,-2.56,-13.00,0.30,0.12,3.19,0.84,-3.26,-11.39,32.53,50.35,343.35,-0.00
758369.00,3942.89,92.31,-2.56,-13.00,0.30,0.12,3.19,0.56,-3.66,-11.35,32.53,50.35,343.35,-0.00
758391.00,3949.39,92.31,-2.56,-13.00,0.30,0.12,3.19,0.44,-3.81,-11.31,32.53,50.35,343.35,-0.00
758413.00,3955.89,92.31,-2.56,-13.00,0.30,0.12,3.19,0.29,-3.97,-11.29,32.53,50.35,343.35,-0.00
758435.00,3962.36,76.44,0.62,-14.69,0.26,0.11,3.17,0.15,-4.07,-11.26,37.80,56.47,331.98,-0.00
758457.00,3968.83,76.44,0.62,-14.69,0.26,0.11,3.17,0.02,-4.09,-11.24,37.80,56.47,331.98,-0.00
758490.00,3981.70,76.44,0.62,-14.69,0.26,0.11,3.17,-0.25,-4.02,-11.21,37.80,56.47,331.98,-0.00
758512.00,3988.11,76.44,0.62,-14.69,0.26,0.11,3.17,-0.42,-4.00,-11.18,37.80,56.47,331.98,-0.00
758538.00,3994.51,57.00,4.94,-15.31,0.25,0.12,3.15,-0.55,-3.96,-11.15,43.99,55.39,330.40,-0.00
758571.00,4007.25,57.00,4.94,-15.31,0.25,0.12,3.15,-0.81,-3.95,-11.09,43.99,55.39,330.40,-0.00
758593.00,4013.59,57.00,4.94,-15.31,0.25,0.12,3.15,-0.93,-3.96,-11.08,43.99,55.39,330.40,-0.00
758615.00,4019.93,57.00,4.94,-15.31,0.25,0.12,3.15,-1.03,-3.85,-11.08,43.99,55.39,330.40,-0.00
758637.00,4032.54,41.19,8.44,-14.69,0.24,0.13,3.13,-1.15,-3.80,-11.06,48.28,52.70,321.08,-0.00
758669.00,4038.82,41.19,8.44,-14.69,0.24,0.13,3.13,-1.28,-3.63,-11.04,48.28,52.70,321.08,-0.00
758692.00,4045.09,41.19,8.44,-14.69,0.24,0.13,3.13,-1.32,-3.54,-11.02,48.28,52.70,321.08,-0.00
758714.00,4057.57,41.19,8.44,-14.69,0.24,0.13,3.13,-1.39,-3.51,-11.01,48.28,52.70,321.08,-0.00
758736.00,4063.79,22.00,12.25,-12.75,0.24,0.11,3.09,-1.45,-3.42,-11.02,50.92,49.53,321.09,1.00
758769.00,4076.18,22.00,12.25,-12.75,0.24,0.11,3.09,-1.59,-3.26,-11.02,50.92,49.53,321.09,1.00
758796.00,4082.35,22.00,12.25,-12.75,0.24,0.11,3.09,-1.65,-3.13,-11.01,50.92,49.53,321.09,1.00
758829.00,4088.49,6.50,14.81,-10.25,0.23,0.09,3.06,-1.78,-2.94,-10.98,52.81,44.34,313.50,-0.00
758855.00,4100.75,6.50,14.81,-10.25,0.23,0.09,3.06,-1.79,-2.83,-10.97,52.81,44.34,313.50,-0.00
758885.00,4112.95,6.50,14.81,-10.25,0.23,0.09,3.06,-1.90,-2.70,-10.99,52.81,44.34,313.50,-0.00
758912.00,4119.02,6.50,14.81,-10.25,0.23,0.09,3.06,-2.13,-2.50,-11.16,52.81,44.34,313.50,-0.00
758935.00,4119.02,347.69,17.19,-6.25,0.21,0.04,3.04,-2.23,-2.28,-11.27,56.42,38.56,314.52,-0.00
